frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
3439,2026-06-03 15:17:20.443,124,400,117,0.0,1233.3599853515625,36.5712890625,-1.6101744174957275,1.2868094444274902,-0.19164009392261505,0.3003218173980713,1.6819028854370117,0.7220786809921265,0.2643454372882843,1.1715623140335083,0.6289929747581482,0.0,0.13916000723838806,0.05947248637676239,2,1;6,1
3440,2026-06-03 15:17:20.448,150,400,121,8.519999504089355,2470.760009765625,58.67413330078125,-1.6101744174957275,1.2868094444274902,-0.21988411247730255,0.3003218173980713,1.6819028854370117,0.7043040990829468,0.3500130772590637,1.1872222423553467,0.637666642665863,-1.2524399757385254,0.2088800072669983,0.05636100098490715,2,1;6,1
3441,2026-06-03 15:17:20.621,115,400,121,0.0,2543.239990234375,59.67095184326172,-1.6101744174957275,1.5772805213928223,-0.2558535039424896,0.3484511375427246,1.6819028854370117,0.697644054889679,0.2533460557460785,1.1872222423553467,0.6451843976974487,-1.2524399757385254,0.2088800072669983,0.051186785101890564,2,1;6,1
3442,2026-06-03 15:17:20.625,137,400,119,7.119999885559082,1723.760009765625,34.260440826416016,-1.606493353843689,1.5772805213928223,-0.20761549472808838,0.3484511375427246,1.6819028854370117,0.7187542915344238,0.2533460557460785,1.1872222423553467,0.6615657210350037,-1.2524399757385254,0.2088800072669983,0.029818827286362648,2,1;6,1
3443,2026-06-03 15:17:20.629,144,400,106,0.0,1678.0,48.24916458129883,-1.6001673936843872,1.5772805213928223,-0.1408628225326538,0.3484511375427246,1.6819028854370117,0.7524265050888062,0.2533460557460785,1.1792055368423462,0.6655474305152893,-0.6958000063896179,0.2088800072669983,0.038745664060115814,2,1;6,1
3444,2026-06-03 15:17:20.805,138,400,107,6.119999885559082,2431.52001953125,53.0602912902832,-1.6001673936843872,1.4274135828018188,-0.1969609260559082,0.3383115530014038,1.6819028854370117,0.6995450854301453,0.2533460557460785,1.1792055368423462,0.6416299343109131,-0.6958000063896179,0.2783200144767761,0.0546497218310833,2,1;6,1
3445,2026-06-03 15:17:20.809,123,400,100,6.519999980926514,1652.1199951171875,41.248775482177734,-1.6001673936843872,0.9489346146583557,-0.2451050579547882,0.3383115530014038,1.6676361560821533,0.7338327765464783,0.286033570766449,1.1792055368423462,0.6215090751647949,-0.06972000002861023,0.2783200144767761,0.07518000900745392,2,1;6,1
3446,2026-06-03 15:17:20.813,128,400,88,6.0,1467.760009765625,51.6412467956543,-1.606493353843689,0.9410427212715149,-0.16460560262203217,0.3383115530014038,1.6676361560821533,0.7724329233169556,0.286033570766449,1.1872222423553467,0.643393874168396,-0.06972000002861023,0.34804001450538635,0.07752500474452972,2,1;6,1
3447,2026-06-03 15:17:20.991,136,400,80,7.519999980926514,1706.52001953125,50.72823715209961,-1.606493353843689,0.9410427212715149,-0.08337008953094482,0.3383115530014038,1.6676361560821533,0.774345874786377,0.286033570766449,1.1872222423553467,0.6331303119659424,-0.06972000002861023,3.0615200996398926,0.17657151818275452,2,1;6,1
3448,2026-06-03 15:17:20.995,128,400,102,7.87999963760376,1625.760009765625,65.62094116210938,-1.606493353843689,0.9410427212715149,-0.131069615483284,0.35259944200515747,1.6676361560821533,0.7350146174430847,0.286033570766449,1.1872222423553467,0.6718286275863647,-0.06972000002861023,3.0615200996398926,0.14121882617473602,2,8;1,1
3449,2026-06-03 15:17:20.999,127,400,108,0.0,1502.6400146484375,50.63527297973633,-1.606493353843689,0.9644330143928528,-0.10735155642032623,0.35259944200515747,1.6837639808654785,0.727324903011322,0.286033570766449,1.1872222423553467,0.692261278629303,-0.06972000002861023,3.0615200996398926,0.12627741694450378,2,8;1,1
3450,2026-06-03 15:17:21.003,128,400,116,8.639999389648438,1693.239990234375,37.15437316894531,-1.606493353843689,0.9644330143928528,-0.07491278648376465,0.3405541479587555,1.6837639808654785,0.7292579412460327,0.27209237217903137,1.1872222423553467,0.6881740093231201,-0.06972000002861023,3.0615200996398926,0.08397585898637772,2,8;1,1
3451,2026-06-03 15:17:21.209,140,400,100,0.0,1433.6400146484375,50.88057327270508,-1.606493353843689,0.9644330143928528,-0.19735366106033325,0.37747707962989807,1.6908429861068726,0.7190202474594116,0.27209237217903137,1.1872222423553467,0.6444500088691711,-0.34804001450538635,0.34804001450538635,0.045231204479932785,2,1;6,1
3452,2026-06-03 15:17:21.212,110,400,100,0.0,1882.3599853515625,63.650909423828125,-1.606493353843689,1.3950339555740356,-0.08106058090925217,0.35259944200515747,1.6908429861068726,0.7512233257293701,0.21893051266670227,1.1872222423553467,0.6116480231285095,-0.34804001450538635,0.2783200144767761,0.030609602108597755,2,1;6,1
3453,2026-06-03 15:17:21.217,132,400,102,0.0,2545.8798828125,54.42878341674805,-1.5802321434020996,1.3950339555740356,-0.06383141875267029,0.35259944200515747,1.6908429861068726,0.7576883435249329,0.21893051266670227,1.155350685119629,0.5968450307846069,-0.34804001450538635,0.2783200144767761,0.02660548873245716,2,1;6,1
3454,2026-06-03 15:17:21.223,111,400,99,0.0,1855.760009765625,47.80792999267578,-1.5936814546585083,1.3950339555740356,-0.047140367329120636,0.35259944200515747,1.6908429861068726,0.7903168201446533,0.21893051266670227,1.1712207794189453,0.6285398602485657,-0.34804001450538635,0.2783200144767761,0.014053738676011562,2,1;6,1
3455,2026-06-03 15:17:21.394,134,400,113,0.0,1625.3599853515625,54.54865646362305,-1.5936814546585083,1.0085896253585815,-0.09712614119052887,0.4138578176498413,1.6819028854370117,0.7834136486053467,0.286033570766449,1.1712207794189453,0.6558694839477539,-0.34804001450538635,0.2088800072669983,-0.008625487796962261,2,1;6,1
3456,2026-06-03 15:17:21.398,114,400,102,0.0,2036.3599853515625,79.1192855834961,-1.5936814546585083,1.0085896253585815,-0.1068790927529335,0.4138578176498413,1.6777369976043701,0.7209587097167969,0.286033570766449,1.1712207794189453,0.6562507748603821,-0.34804001450538635,0.2088800072669983,-0.016374511644244194,2,1;6,1
3457,2026-06-03 15:17:21.402,111,400,87,0.0,1505.1199951171875,62.3837890625,-1.5936814546585083,0.9533759355545044,-0.0687137320637703,0.4138578176498413,1.6777369976043701,0.7503427863121033,0.286033570766449,1.1712207794189453,0.6430969834327698,-0.34804001450538635,0.2088800072669983,-0.031195862218737602,2,1;6,1
3458,2026-06-03 15:17:21.561,132,400,87,0.0,1749.8800048828125,52.590606689453125,-1.5936814546585083,0.9489346146583557,-0.024272698909044266,0.35138368606567383,1.6777369976043701,0.7796427607536316,0.286033570766449,1.1712207794189453,0.619577169418335,-0.34804001450538635,0.2088800072669983,-0.017598161473870277,2,1;6,1
3459,2026-06-03 15:17:21.564,118,400,86,8.639999389648438,1768.3599853515625,60.7125358581543,-1.5936814546585083,1.015600323677063,0.03628622367978096,0.35138368606567383,1.6647437810897827,0.7951530814170837,0.27533674240112305,1.1712207794189453,0.638108491897583,-0.34804001450538635,0.2088800072669983,-0.002415816532447934,2,1;6,1
3460,2026-06-03 15:17:21.569,125,400,98,0.0,1808.52001953125,58.66527557373047,-1.5936814546585083,0.9410427212715149,0.007687057834118605,0.35138368606567383,1.6647437810897827,0.7816520929336548,0.26234155893325806,1.1712207794189453,0.6257614493370056,-0.2088800072669983,0.2088800072669983,-0.014917144551873207,2,1;6,1
3461,2026-06-03 15:17:21.734,125,400,116,0.0,1945.8800048828125,67.438720703125,-1.5936814546585083,0.9567316770553589,0.03566903993487358,0.35138368606567383,1.6647437810897827,0.7549661993980408,0.26234155893325806,1.1712207794189453,0.6033458709716797,-0.2783200144767761,0.2088800072669983,0.008392758667469025,2,1;6,1
3462,2026-06-03 15:17:21.738,114,400,125,0.0,2401.760009765625,81.2649154663086,-1.5936814546585083,0.9567316770553589,-0.031049195677042007,0.37194666266441345,1.6647437810897827,0.7441452741622925,0.2609633207321167,1.1712207794189453,0.6051033735275269,-0.2783200144767761,0.13916000723838806,-0.005019840784370899,2,1;6,1
3463,2026-06-03 15:17:21.744,114,400,116,8.639999389648438,1660.52001953125,72.01860046386719,-1.6001673936843872,0.9971861243247986,0.06242310628294945,0.37194666266441345,1.711044430732727,0.7947682738304138,0.2609633207321167,1.1792055368423462,0.5877439379692078,-0.2783200144767761,0.13916000723838806,-0.004810689948499203,2,1;6,1
3464,2026-06-03 15:17:21.922,123,400,123,0.0,2403.0,70.7160873413086,-1.6001673936843872,0.9971861243247986,0.009742234833538532,0.35665157437324524,1.711044430732727,0.7615275979042053,0.2609633207321167,1.1792055368423462,0.5822803974151611,-0.2783200144767761,0.13916000723838806,-0.019226666539907455,2,1;6,1
3465,2026-06-03 15:17:21.927,123,400,125,0.0,969.9199829101562,42.02309036254883,-1.6001673936843872,0.9971861243247986,-0.04136268049478531,0.35665157437324524,1.711044430732727,0.7426822185516357,0.2609633207321167,1.1792055368423462,0.6212915182113647,-0.34804001450538635,0.13916000723838806,-0.052324164658784866,2,9;6,1
3466,2026-06-03 15:17:21.932,114,400,132,0.0,544.6400146484375,40.044559478759766,-1.5802321434020996,0.969642698764801,-0.0901704654097557,0.35665157437324524,1.711044430732727,0.7207769155502319,0.26680606603622437,1.1758732795715332,0.6212393045425415,-0.34804001450538635,0.13916000723838806,-0.059048183262348175,2,9;6,1
3467,2026-06-03 15:17:21.937,114,400,124,0.0,1075.7999267578125,38.7515754699707,-0.9508377313613892,0.9410427212715149,-0.07820694893598557,0.35665157437324524,1.702895164489746,0.7219147086143494,0.25964027643203735,1.1986783742904663,0.6292476058006287,-0.34804001450538635,0.13916000723838806,-0.05781097337603569,2,9;6,1
3468,2026-06-03 15:17:22.123,135,400,134,0.0,391.1199951171875,33.77066421508789,-0.929470419883728,0.9816439747810364,-0.0522204264998436,0.35665157437324524,1.7531099319458008,0.737147331237793,0.25964027643203735,1.1986783742904663,0.6273028254508972,-0.34804001450538635,0.13916000723838806,-0.06960925459861755,2,9;6,1
3469,2026-06-03 15:17:22.128,115,400,127,0.0,2246.0,67.15513610839844,-1.2427527904510498,0.9816439747810364,-0.04244402050971985,0.3414713442325592,1.7531099319458008,0.7281087636947632,0.25964027643203735,1.1986783742904663,0.6259132027626038,-0.34804001450538635,0.13916000723838806,-0.0679672434926033,2,9;6,1
3470,2026-06-03 15:17:22.132,104,400,130,0.0,2360.760009765625,61.42576599121094,-1.4339176416397095,1.1881436109542847,-0.014157798141241074,0.3183229863643646,1.7531099319458008,0.7793034315109253,0.25964027643203735,1.1986783742904663,0.6945676207542419,-0.34804001450538635,0.2783200144767761,-0.0690716952085495,2,9;6,1
3471,2026-06-03 15:17:22.325,108,400,131,0.0,1582.8800048828125,46.117042541503906,-1.4339176416397095,1.2045924663543701,-0.019589664414525032,0.3183229863643646,1.8155055046081543,0.7695110440254211,0.29111382365226746,1.1986783742904663,0.6981781721115112,-0.34804001450538635,0.13916000723838806,-0.08076611161231995,2,9;6,1
3472,2026-06-03 15:17:22.330,94,400,118,0.0,1557.239990234375,93.23957061767578,-1.4339176416397095,1.2045924663543701,0.02496042288839817,0.3183229863643646,1.8155055046081543,0.7782259583473206,0.27209237217903137,1.185124158859253,0.7020684480667114,-0.34804001450538635,0.13916000723838806,-0.09497932344675064,2,8;1,1
3473,2026-06-03 15:17:22.335,130,400,119,0.0,1272.6400146484375,56.21723175048828,-1.4339176416397095,1.2045924663543701,0.05768667906522751,0.3134756088256836,1.8155055046081543,0.7885470986366272,0.27209237217903137,1.185124158859253,0.728397011756897,-0.34804001450538635,0.13916000723838806,-0.10703764855861664,2,8;1,1
3474,2026-06-03 15:17:22.341,119,400,139,0.0,2336.52001953125,89.2457046508789,-1.4339176416397095,1.2045924663543701,0.226562961935997,0.3134756088256836,1.8155055046081543,0.8177973031997681,0.27209237217903137,1.1823887825012207,0.7358303666114807,-0.34804001450538635,0.13916000723838806,-0.11668143421411514,2,8;1,1
3475,2026-06-03 15:17:22.559,118,400,152,8.519999504089355,421.0799865722656,51.88338851928711,-1.3874659538269043,1.2029283046722412,0.2963160574436188,0.3134756088256836,1.691812515258789,0.7935440540313721,0.27209237217903137,1.1823887825012207,0.7318179607391357,-0.4174800217151642,0.13916000723838806,-0.1112760528922081,2,8;1,1
3476,2026-06-03 15:17:22.567,149,400,164,0.0,2421.119873046875,57.84187698364258,-1.3874659538269043,1.2029283046722412,0.29155513644218445,0.3032696843147278,1.691812515258789,0.7863360047340393,0.2927270829677582,1.1659538745880127,0.7399439811706543,-0.6263599991798401,0.13916000723838806,-0.0904126837849617,2,8;1,1
3477,2026-06-03 15:17:22.577,130,400,166,0.0,647.6400146484375,47.500614166259766,-1.2723013162612915,1.2029283046722412,0.3166678845882416,0.3032696843147278,1.691812515258789,0.7643252611160278,0.2927270829677582,1.1659538745880127,0.7287062406539917,-0.6263599991798401,0.13916000723838806,-0.09100000560283661,2,8;1,1
3478,2026-06-03 15:17:22.584,149,400,161,0.0,787.760009765625,44.55543899536133,-1.2723013162612915,1.1881436109542847,0.3541424572467804,0.3032696843147278,1.7999372482299805,0.8040856719017029,0.2927270829677582,1.162517786026001,0.7411017417907715,-0.6263599991798401,2.992079973220825,-0.08733218908309937,2,8;1,1
3479,2026-06-03 15:17:22.774,132,400,139,0.0,2114.760009765625,68.24150848388672,-1.2723013162612915,1.1881436109542847,0.3617402911186218,0.3093489110469818,1.7999372482299805,0.7946217060089111,0.2927270829677582,1.0222312211990356,0.7371782064437866,-0.6263599991798401,2.992079973220825,-0.10265324264764786,2,8;1,1
3480,2026-06-03 15:17:22.779,132,400,121,6.0,382.5199890136719,34.35211944580078,-1.2723013162612915,1.177432656288147,0.32440608739852905,0.3093489110469818,1.7999372482299805,0.778439998626709,0.2927270829677582,1.0222312211990356,0.7730744481086731,-0.5566400289535522,2.992079973220825,-0.10581686347723007,2,8;1,1
3481,2026-06-03 15:17:22.785,136,400,121,0.0,1038.0,43.03705978393555,-1.4860472679138184,1.1513539552688599,0.28192654252052307,0.3093489110469818,1.7999372482299805,0.729756772518158,0.2927270829677582,1.1771225929260254,0.7650399804115295,-0.6958000063896179,0.06972000002861023,-0.14319108426570892,3,9;5;6,1
3482,2026-06-03 15:17:22.791,160,400,132,6.759999752044678,792.760009765625,44.48124694824219,-1.51705801486969,1.174332857131958,0.28114330768585205,0.3093489110469818,1.7999372482299805,0.7656306624412537,0.2927270829677582,1.1771225929260254,0.7756019830703735,-0.6958000063896179,0.06972000002861023,-0.16553303599357605,2,8;1,1
3483,2026-06-03 15:17:22.974,130,400,133,6.119999885559082,1960.760009765625,59.77354049682617,-1.5490942001342773,1.174332857131958,0.32812613248825073,0.3015264570713043,1.8127074241638184,0.8041528463363647,0.47479215264320374,1.1858923435211182,0.7938843369483948,-1.0438400506973267,0.06972000002861023,-0.16585683822631836,2,8;1,1
3484,2026-06-03 15:17:22.980,148,400,137,6.239999771118164,1158.760009765625,41.99972915649414,-1.6001673936843872,1.174332857131958,0.32647281885147095,0.3281051218509674,1.8127074241638184,0.7650575041770935,0.5596444010734558,1.1858923435211182,0.804463267326355,-1.0438400506973267,0.06972000002861023,-0.12647826969623566,2,8;1,1
3485,2026-06-03 15:17:22.986,130,400,123,6.0,2320.52001953125,74.78276824951172,-1.6001673936843872,1.174332857131958,0.3840935230255127,0.3281051218509674,1.8127074241638184,0.7854037880897522,0.45028048753738403,1.1792055368423462,0.8006136417388916,-1.0438400506973267,0.06972000002861023,-0.09448748826980591,2,8;1,1
3486,2026-06-03 15:17:22.990,131,400,125,6.359999656677246,2072.52001953125,84.75817108154297,-1.606493353843689,1.1160656213760376,0.29038891196250916,0.3281051218509674,1.8127074241638184,0.7779384851455688,0.2838776409626007,1.1872222423553467,0.7737913131713867,-0.5566400289535522,0.06972000002861023,-0.07125664502382278,2,8;1,1
3487,2026-06-03 15:17:23.189,117,400,125,6.87999963760376,1880.0,79.0413589477539,-1.606493353843689,1.1160656213760376,0.2995605170726776,0.35138368606567383,1.7999372482299805,0.768999457359314,0.281284898519516,1.1872222423553467,0.7673817276954651,-0.5566400289535522,0.06972000002861023,-0.08296065032482147,2,8;1,1
3488,2026-06-03 15:17:23.194,122,400,134,6.759999752044678,966.239990234375,56.937705993652344,-1.606493353843689,1.0970749855041504,0.2506353557109833,0.3242744207382202,1.7999372482299805,0.7865681648254395,0.2534504234790802,1.1872222423553467,0.7626178860664368,-0.5566400289535522,0.06972000002861023,-0.06233134865760803,3,9;5;6,1
3489,2026-06-03 15:17:23.200,120,400,112,6.0,1394.6400146484375,77.17566680908203,-1.606493353843689,1.0970749855041504,0.19855961203575134,0.3242744207382202,1.8040837049484253,0.7188876271247864,0.2534504234790802,1.1872222423553467,0.769897997379303,-0.5566400289535522,0.13916000723838806,-0.0546950027346611,3,9;5;6,1
3490,2026-06-03 15:17:23.204,134,400,110,6.0,206.1199951171875,28.919998168945312,-1.606493353843689,1.1344666481018066,0.2022542804479599,0.3063511550426483,1.8040837049484253,0.7058196067810059,0.2534504234790802,1.1872222423553467,0.7943255305290222,-0.5566400289535522,0.13916000723838806,-0.03481163829565048,3,9;5;6,1
3491,2026-06-03 15:17:23.388,135,400,118,7.0,751.0,44.4035530090332,-0.693777859210968,1.1344666481018066,0.1506142020225525,0.3063511550426483,1.8040837049484253,0.6258657574653625,0.2534504234790802,1.172865867614746,0.8215880393981934,-0.34804001450538635,0.2783200144767761,0.02712440863251686,3,9;5;6,1
3492,2026-06-03 15:17:23.393,110,400,101,6.239999771118164,459.0,39.884735107421875,-0.693777859210968,0.7472448945045471,0.0267653651535511,0.30620476603507996,1.8040837049484253,0.5589476227760315,0.31959474086761475,1.172865867614746,0.8352065086364746,-0.34804001450538635,0.2783200144767761,0.06270891427993774,3,9;5;6,1
3493,2026-06-03 15:17:23.399,105,400,99,6.119999885559082,280.7599792480469,35.37561798095703,-1.606493353843689,0.7547327280044556,0.019559688866138458,0.30620476603507996,1.7493383884429932,0.585925817489624,0.5183364152908325,1.1872222423553467,0.8232311010360718,-0.2088800072669983,0.2783200144767761,0.06538142263889313,3,9;5;6,1
